user_id,item_list
4323,15903 5150 17546 15196 18636 15234 17218 17517 3971 20841
4324,22554 9438 10269 19401 25046 8811 12923 5380 16420 561
4325,4929 5904 23043 16736 15582 3119 14620 17353 8846 3082
4326,10762 23981 23255 17919 201 20413 12195 15394 20746 22438
4327,20941 17541 3669 8529 7012 11848 19005 19504 18644 10216
4328,7494 23600 11618 16630 20146 12409 18317 19709 20095 2665
4329,3037 5032 22835 22903 18793 8709 15559 497 15778 18649
4330,13424 14488 24075 3456 13231 2426 20747 557 13502 3037
4331,20553 12554 20308 15781 14684 8395 21428 8597 19429 17637
4332,24075 18293 12923 9438 7885 3469 14595 25463 3803 19564
4333,9438 25675 5942 12061 22554 9851 10786 23799 8538 19089
4334,17668 20308 7494 25957 9942 5078 1258 18399 10418 3991
4335,2835 17637 8395 20345 359 16324 24711 19874 2570 11242
4336,22835 3037 10847 7267 18649 18793 13834 2858 5032 9924
4337,12844 12818 5966 711 10640 290 823 2643 11812 8938
4338,8937 8704 4927 11328 10615 17760 11072 11452 22657 20109
4339,15640 19019 25885 5328 15910 22548 18489 11097 12048 15605
4340,13294 9089 5469 19769 2354 12486 1068 2236 22121 7063
4341,15691 25407 20095 16630 20146 23600 7494 2426 17760 14895
4342,5717 12061 5119 15830 773 10191 15708 21731 5906 4927
4343,22956 12214 25407 19874 11535 22759 2154 25191 25716 22932
4344,1897 24459 14447 19079 11987 13837 22728 749 13181 5357
4345,3497 4147 13294 3744 22564 20422 8986 5469 14141 13097
4346,24424 13870 5899 22801 13586 11533 17951 3737 4366 25596
4347,5025 11657 13424 11949 10024 7809 3958 13502 664 394
4348,7030 13954 22885 20919 15207 23844 16301 15663 11285 19577
4349,13552 341 913 9438 24075 13170 24033 2422 5284 24985
4350,5032 15182 394 3037 8709 19426 9662 51 9066 13424
4351,24484 15764 11153 17820 3997 13836 5934 4668 7471 8064
4352,15903 9041 8886 24423 10766 13381 17877 194 10309 4066
4353,3835 5746 19480 7885 525 22511 8158 6239 8538 19524
4354,14356 11195 1983 18350 13138 23327 4706 17699 6446 9649
4355,16116 9591 19970 21552 1863 13628 962 1816 8560 22645
4356,15271 18500 6799 12719 23309 695 19103 19215 1866 8529
4357,25539 20402 5936 21297 15997 2541 3898 1153 9060 10904
4358,3971 10766 13134 7568 17517 19402 12142 1676 18636 24589
4359,21062 8560 6088 6654 20979 15571 17133 1461 25459 22744
4360,21740 17189 21699 3771 2461 5918 16350 23065 8363 10838
4361,14684 4502 19874 18419 17668 10418 6612 6329 15234 7450
4362,8709 17724 3037 919 13424 25342 7030 21492 15636 22758
4363,16945 3630 11419 7010 23652 11446 12891 8709 23706 8723
4364,20979 15374 15571 11324 24778 8094 959 14646 2249 10673
4365,19874 4502 24481 1185 20553 6329 2040 10418 10796 6612
4366,4927 19480 19910 364 10530 6919 5119 1447 3169 23481
4367,8097 3037 12914 5032 10747 12158 13424 15150 16172 8322
4368,868 6520 25575 25063 1898 16968 22018 24164 11775 15052
4369,13649 19469 2893 15616 10457 15391 10102 20416 17717 5874
4370,19089 2665 17723 23600 7494 19709 20146 20095 16630 23481
4371,2154 22956 25716 3025 21830 6141 19427 18969 23959 14105
4372,8741 16249 9549 11903 9744 575 12597 11548 7059 13311
4373,6204 6797 20800 2711 18499 7449 25730 11308 19628 9035
4374,11533 25596 5952 25133 8860 22801 349 4366 6212 20330
4375,8151 13384 21105 22591 19400 16127 397 9791 5639 21464
4376,12585 20562 16040 18549 14432 14258 4753 5052 17654 8576
4377,7632 9175 21857 2835 2453 19189 11033 2570 19655 9371
4378,4703 3010 6505 11824 21711 16765 854 16333 19399 3509
4379,24075 25675 10786 25071 773 942 8538 10269 3803 18293
4380,23600 17723 16630 20095 20146 7494 12409 6198 19480 19709
4381,20284 19089 4206 25631 23600 24128 13955 9394 9361 13336
4382,6734 2426 23154 25407 10594 10834 23133 9322 22848 18392
4383,14684 19874 17668 24355 4502 18512 10418 16538 21697 14721
4384,21857 20553 12729 2841 11083 9327 1373 14684 11832 18512
4385,20565 12236 9609 19089 25779 13923 9139 8894 23505 11900
4386,1738 7222 18728 21800 19978 8994 25329 16624 21443 4742
4387,19874 18419 20308 17668 10418 22653 6691 6612 4257 12182
4388,12181 18174 14269 25076 14415 3561 6450 2645 22864 18352
4389,8544 19480 13797 20108 7639 364 11730 16179 24410 15830
4390,1022 12910 3590 20622 19065 10834 12323 22848 23001 4422
4391,9592 2426 13711 16928 25407 15691 9701 17156 10834 7991
4392,14378 22121 14356 18317 13944 5044 3016 6018 3570 11295
4393,17760 21552 19480 525 11730 8544 9664 15714 6198 7601
4394,4384 7424 12083 9403 17248 4886 16222 22106 8062 2683
4395,11533 5952 19875 15259 18566 8860 4366 22801 3580 25596
4396,21042 23618 8831 19933 20756 16577 17205 25360 11705 5364
4397,1238 22271 19725 2449 2658 9591 21819 24892 23495 18122
4398,2426 15691 5044 6327 23141 19468 9555 15903 23154 6446
4399,193 22898 258 23011 11087 25227 4875 25870 741 12993
4400,15459 14373 9337 6088 10450 23457 2333 22646 3983 21854
4401,8488 7517 11502 24172 6446 22701 16856 2953 21750 9438
4402,24355 21677 19007 19874 25200 16124 20553 1700 4502 24546
4403,8544 1863 466 9591 8831 2471 11452 1830 15294 20108
4404,2996 1863 15906 9591 21552 8920 749 4940 23909 3337
4405,10269 9438 25675 9284 5717 15145 12061 23799 9851 11322
4406,6164 8529 12713 24265 18060 7965 20523 19166 3813 2711
4407,25009 11449 20375 53 13194 22332 22056 6612 11303 9211
4408,14978 23481 2476 19910 10979 525 12968 19480 5859 9591
4409,2399 4105 22987 16846 15843 8788 25286 16699 22264 23177
4410,14626 4257 24070 18462 7037 10086 21512 4203 3408 7816
4411,22750 5185 4257 18293 10073 6210 6294 24230 22128 20749
4412,19089 7494 23600 16630 12409 19709 6198 20146 20095 8431
4413,24355 18419 20308 22653 10418 1714 6612 15363 7883 17668
4414,21859 6781 22300 10384 4638 21552 5859 19922 12742 13764
4415,2232 24070 11737 7883 15124 4785 6450 11903 9650 5353
4416,2005 19007 8724 1205 7839 5076 18115 15869 21677 2219
4417,9620 9438 14659 24577 12844 19385 22121 12214 9656 23430
4418,9797 25643 9282 3235 562 10203 4364 13300 20884 14658
4419,21042 1259 5930 10524 17994 6412 22324 6047 23618 4871
4420,25675 24075 12719 195 12923 18293 9438 14595 25463 2904
4421,24577 8089 12602 16172 5028 17819 12914 18495 8462 11535
4422,25407 25596 2426 15169 11533 15691 7991 10834 5952 9555
4423,24355 6500 1258 14684 24481 20308 10396 22536 20686 22461
4424,16363 12605 19792 16140 8785 15318 23600 13831 20290 21260
4425,17768 719 22243 1470 20572 4346 6096 14314 23324 24473
4426,3037 8709 18793 9769 15559 12048 9662 13609 23697 7448
4427,25675 24075 9438 12923 14595 22750 10786 4512 12061 6632
4428,4912 19049 962 6653 9591 4068 10122 11445 5737 14418
4429,5412 24484 15583 14865 1555 6897 15764 9087 22794 18569
4430,10269 9438 25675 12061 22554 10786 5942 9851 24355 13118
4431,7001 17575 11135 12440 19991 10269 20545 9589 14313 25459
4432,11356 13764 525 24933 22473 19922 7639 364 476 24472
4433,12158 2641 3425 18056 13632 25941 11921 11090 2409 979
4434,19874 24355 18419 20308 22653 5581 17668 10418 4257 15234
4435,3479 10391 21852 5704 9347 4094 25020 21064 6765 14072
4436,2505 4502 14684 5907 1714 20553 16116 11737 15363 23404
4437,6691 12182 1020 22917 22655 6212 20863 5952 20702 6708
4438,15169 11533 5952 19875 20289 3737 4982 25596 3580 4366
4439,6698 4387 8529 12874 20281 18501 9190 6797 2995 1414
4440,12061 25675 24484 10269 10786 18122 8304 15764 9438 8064
4441,22897 316 19332 20178 8375 2354 13457 7094 22883 22464
4442,24075 22554 9438 3724 16736 9205 25693 25314 5466 5942
4443,16577 24922 679 6446 19033 4871 18433 3382 10426 2001
4444,829 533 9535 4616 11129 5656 24596 21968 21274 531
4445,14903 14684 24355 6329 9288 19874 20066 16772 4502 4878
4446,3792 20087 17972 3794 20202 19637 7399 18707 12891 15310
4447,23154 2492 6734 10594 2426 10792 22848 18392 6878 13711
4448,4825 13686 23989 14253 4237 20003 1566 1211 22196 24444
4449,17637 2304 20553 6163 8395 6652 16324 11022 18310 18512
4450,24753 12297 22396 589 471 10710 2536 10246 22537 14740
4451,14817 15873 14654 12814 17123 22950 7995 15715 20679 1279
4452,9295 25718 16890 6816 17536 16492 10503 9021 20799 733
4453,4670 13753 15374 16091 3898 4526 14067 20038 13649 25717
4454,6897 17820 857 24484 8304 14865 2077 15764 18122 8064
4455,25078 14336 13681 5669 16577 15451 9559 15645 1994 1183
4456,17723 16630 11900 20095 9438 19709 10269 2665 23481 19792
4457,18619 7036 9703 24472 533 14513 207 13074 16017 11366
4458,1542 22121 13944 6446 8272 2616 9090 18317 23189 3812
4459,20321 6612 3556 20308 22500 16218 5664 25868 20553 1818
4460,25407 2426 10594 24070 6734 1583 6691 9555 15691 6878
4461,18574 1573 22171 24958 22010 2426 23154 20087 25407 6878
4462,4825 3588 19123 5117 23989 1211 9679 11357 13686 14253
4463,20496 8769 11083 21552 24410 24621 4209 20148 11452 14023
4464,18512 14684 20308 8395 6612 8769 4502 17637 22653 17668
4465,25407 10594 10834 1583 10908 22848 16928 7991 6878 13711
4466,9339 8251 8704 13797 19480 525 20108 17760 364 22511
4467,24075 22554 24220 9438 10269 5942 25260 12923 22308 18293
4468,17218 9511 15196 17546 3971 9041 14554 17517 12601 5150
4469,3037 5032 497 18793 9319 9769 12048 4936 15182 13424
4470,2507 5078 22056 23510 13194 2072 18673 1983 16885 25009
4471,2426 6734 23154 10594 9555 15691 1583 17156 10834 9322
4472,9926 8479 24075 19935 12550 20301 19712 15583 4686 1676
4473,17749 8678 20130 7730 1378 15374 21710 10212 20095 5172
4474,21042 14145 12601 3002 19033 2426 6734 5930 23154 22121
4475,7585 2209 1712 10289 25443 10215 1998 10932 4932 14484
4476,25675 10269 12061 18293 9851 19401 10786 3803 13118 23799
4477,2238 13797 19480 14291 11687 11730 22617 14895 19709 20108
4478,11527 6708 25834 4366 23086 3775 15169 21373 20330 18664
4479,4502 19874 8395 24355 20308 18419 18512 5078 17637 10269
4480,2337 17586 15903 18106 6712 19536 1492 19518 3975 7561
4481,4787 10865 6612 24255 21317 13885 4788 17668 11459 12808
4482,19114 9243 9284 5717 19781 7526 2333 2868 11067 4055
4483,1863 2996 11855 16871 9591 21552 14291 19709 2835 20345
4484,10269 9438 5942 22554 12061 7494 10786 9851 19089 23799
4485,5078 17637 8395 359 14684 2304 19874 11242 2570 24711
4486,21042 8097 18263 12601 25738 6454 13381 1005 17877 8990
4487,3401 5930 6047 1506 21042 20756 24032 306 15331 3913
4488,11987 1785 562 23258 9284 5717 4528 5487 23536 16878
4489,18293 466 22750 25046 2914 8544 22128 5185 1863 7742
4490,3037 5032 497 18793 4936 8709 12048 7267 13424 15559
4491,17546 7568 9511 20841 13134 15903 10766 12142 14192 16577
4492,4147 5469 21061 8337 1846 1869 681 14141 1064 13294
4493,8826 19768 6038 3450 2470 3720 6997 17379 5308 5168
4494,23540 24472 20415 15953 5505 14462 6719 9951 23043 11229
4495,2888 18798 13226 13257 25224 7049 484 2280 2679 15137
4496,2432 9284 15459 2868 10788 15145 24756 15335 18114 8285
4497,24075 25675 5942 10269 22554 10786 1959 1205 12061 12230
4498,23468 484 25407 15691 16991 1583 6734 11121 7049 2001
4499,19089 20146 7494 23244 19709 17723 12409 16630 23600 8894
4500,25655 11748 4296 25738 2426 24423 8886 6734 24577 5160
4501,2426 25407 23154 10594 12050 17156 5 18392 2492 6878
4502,4342 17331 10412 21768 7876 16577 2086 16208 2002 12601
4503,24093 24484 20894 17820 8304 13159 8064 18569 4472 18122
4504,4369 18790 22807 12313 17115 23457 19255 9205 23540 9055
4505,4966 21859 10990 19094 21552 24340 18347 8920 1863 4940
4506,15169 11533 19089 2426 10834 25407 23154 3580 10594 9555
4507,8251 13797 14291 19089 21552 23600 23481 19709 7601 20108
4508,12341 9029 15459 11792 21854 18114 11764 2432 10450 2300
4509,19874 24355 4502 20308 18419 10418 4257 5581 24070 15234
4510,3812 9992 25407 23430 2426 20999 1685 10467 2640 12910
4511,7586 7511 18324 13619 15288 8554 17642 24932 20739 12339
4512,16555 6828 12685 11651 25311 24639 876 14360 17897 4854
4513,18021 7532 6893 12099 9633 16971 9874 7152 3285 10801
4514,6734 15 8574 10968 11628 2570 21920 22187 14744 5078
4515,19089 24075 5942 23600 19709 8894 660 16630 15081 8431
4516,4805 175 11702 22817 377 1539 5700 21624 10573 16335
4517,2426 23154 15691 9555 10594 23141 10834 16928 12818 13711
4518,44 8529 3506 9606 11848 18217 24677 12713 6319 25675
4519,13885 22378 4382 8659 20648 24075 4267 24481 21697 16201
4520,15644 7883 2604 313 15697 3241 22606 8378 23203 21829
4521,2426 10594 25407 10834 6734 9555 17156 1583 15691 18392
4522,24484 5412 24093 15764 8064 6897 8304 57 24109 857
4523,24008 8709 3037 14706 24577 5032 19123 12914 8097 8217
4524,10269 25675 9438 12061 9851 5942 22554 10786 23799 13118
4525,25596 654 3580 3737 6212 5952 19875 23154 2118 8860
4526,25407 13136 9733 11533 11340 5952 5 17156 10594 22010
4527,25928 24075 10269 10404 7995 24015 22754 25693 10980 17300
4528,5078 16324 17637 359 19655 1993 19874 8395 22499 24711
4529,3989 24075 25407 13725 22121 2309 12873 6122 11515 10269
4530,3037 5032 15234 9662 12158 18793 15559 497 19426 12048
4531,5717 11792 23127 23711 24075 6088 22359 4620 13541 9284
4532,13541 23536 4620 5717 6088 12341 15335 2333 9284 15327
4533,4502 6612 18419 17668 15363 4257 21697 24481 5581 1714
4534,2426 15691 9555 23154 23141 8097 12818 10834 1583 10594
4535,16630 8097 5522 11091 16394 6691 17819 12182 8431 7896
4536,22378 1258 9777 964 6179 12841 6329 19987 1055 12135
4537,1332 25050 8646 15281 12587 6939 20826 6926 16540 7465
4538,4620 18190 19114 10450 23711 2333 21854 23536 9029 4796
4539,3804 1876 7257 18766 18853 3724 23993 24887 15648 6012
4540,24355 20553 19874 14684 4502 20308 18512 20626 5078 359
4541,15691 23154 6327 10594 9555 10834 6734 25138 24316 17156
4542,942 8538 21552 15294 12948 3826 4241 25071 8811 17893
4543,2583 25205 11668 18895 16333 23270 4238 12038 12211 23904
4544,3835 12684 16901 8686 3348 16112 11716 5717 16767 4620
4545,20236 8593 24546 16124 1592 11339 2823 19061 20211 2281
4546,11092 14036 14065 5800 2182 4512 21337 10097 10801 11096
4547,1436 6734 3812 3669 20969 4997 22121 24002 23154 149
4548,4620 23258 16112 16878 1785 9284 5717 3255 18190 11716
4549,20974 18202 22171 13393 8860 4066 20961 20949 5517 8149
4550,22378 18048 20308 3666 1505 9795 2752 14719 9415 3643
4551,14684 4502 20308 17304 17668 19874 6612 4257 21857 10418
4552,2492 23154 25407 6878 10981 2426 13711 18392 6734 10792
4553,8097 2426 14706 15691 17819 20146 9555 23154 23895 5952
4554,23600 16630 12409 20095 7494 11618 19709 19480 20146 22121
4555,11792 23536 21854 13541 23711 5717 15459 9029 9284 6088
4556,4147 5763 18060 14141 14155 1064 8337 18499 20422 588
4557,1056 5 11009 16751 11991 10792 25407 4980 2293 12050
4558,11388 1712 7412 17114 7980 13374 18760 16667 25443 3225
4559,8709 17724 919 20581 3037 25342 2316 21492 24008 8558
4560,25407 9555 19089 8097 17723 15691 7991 7494 24577 2665
4561,4966 21859 2996 13541 24340 749 21552 1863 3804 19094
4562,20496 12028 8163 1447 8430 22062 6362 24227 21678 9412
4563,6082 20766 21544 1838 2362 4020 11788 18710 9574 3308
4564,7426 592 16489 17586 21139 13763 10994 15094 23753 8897
4565,13541 18190 2333 23457 15327 10450 2868 11792 9284 23711
4566,25407 10594 2426 6734 1583 15691 10834 9555 22010 10792
4567,4502 12411 14010 17818 14684 13433 24355 3878 17808 18024
4568,1863 9591 4940 15459 2333 13541 2868 22646 8920 18190
4569,25268 2209 21570 2132 4635 4115 8296 13552 4600 23975
4570,2333 23536 13541 15459 21854 18190 3983 9284 22646 4620
4571,23374 14942 5235 17681 8480 25519 13375 2031 10303 10079
4572,8097 12914 25407 14706 15150 22517 9301 7583 8322 12214
4573,9438 24075 25675 10269 5118 13118 7494 12061 22554 20146
4574,8097 12914 10653 15234 7553 14706 11748 15150 8322 3551
4575,20565 3711 24075 7836 7494 20936 20146 9609 19089 2235
4576,5078 16324 17637 11459 359 19874 20308 5957 8395 2570
4577,2238 19480 16630 14291 19089 14895 17760 11091 19709 23600
4578,484 2001 23468 970 10162 11121 6446 20688 10075 7363
4579,24138 10284 11527 16246 1113 24070 9457 3775 23086 8123
4580,22594 23154 7115 9620 7564 6878 10908 10594 22848 22010
4581,24014 24070 7489 10073 5353 18293 10796 19355 23847 12413
4582,2426 23154 10792 9322 23133 861 12050 10981 17209 11991
4583,24093 24484 8304 15764 17820 4668 10785 11153 5934 18122
4584,24075 22554 9438 5942 12061 10786 9851 18293 963 6469
4585,25675 9438 22554 10269 12061 10786 3803 8538 18293 19401
4586,19166 11480 16758 21099 8529 21040 11177 20281 8348 11772
4587,5581 19089 19709 18419 17760 14978 23481 19785 19524 14684
4588,19086 9417 15749 6691 16838 9650 24390 6440 23137 4257
4589,5717 15327 13541 12341 9284 23536 2868 15335 17162 6088
4590,24075 9438 18293 12923 5942 14595 10786 25463 10269 12061
4591,18122 4603 18045 22617 249 22845 8251 18784 24075 18619
4592,1542 6446 8272 22121 3812 8955 5044 9992 9090 4390
4593,16734 16899 9450 5912 12230 24741 21616 12268 14157 2559
4594,8158 25740 23628 5562 21527 14609 7444 3934 8145 15006
4595,9684 24375 11130 23137 5516 10845 19678 6210 9615 16439
4596,21527 6760 10269 817 20518 19524 21680 14609 7174 7313
4597,16630 19709 7494 20146 17723 14291 2665 14895 17760 13797
4598,13686 11925 4222 23109 17745 11357 18561 14406 20658 14591
4599,11072 8544 25781 2159 16179 22511 20308 24355 15234 6612
4600,9907 4291 11129 7457 19397 19047 13290 19393 10554 17089
4601,18060 7965 12227 18859 9620 8896 25407 8529 14354 18499
4602,23711 9851 22646 23127 5717 7235 23536 9029 10450 15034
4603,3037 8709 497 11506 9769 9662 12048 18793 13424 22385
4604,24410 1504 22511 6599 20496 20148 9243 7639 18150 21552
4605,10269 9438 25675 25083 1547 21139 10994 16489 7426 10747
4606,6 24546 21617 24199 24985 13810 3399 4025 122 25500
4607,25407 6734 1583 10834 9555 15691 17156 16906 10908 8316
4608,8524 16261 21575 9880 13548 21278 8115 17712 19095 12342
4609,22359 2910 962 24075 22787 11987 15518 4761 6823 20802
4610,9591 14385 8920 12801 16552 13541 6088 8560 22645 21552
4611,5032 13767 13609 497 8709 22385 6689 19301 23318 21601
4612,15766 10401 4232 16591 16620 25636 23961 14890 15928 4846
4613,2426 11527 8097 19875 15691 9555 25596 11533 6327 12214
4614,25596 11533 6708 22801 25407 8860 15169 12914 13503 3737
4615,4620 15145 15327 12341 5717 6662 3410 18190 15335 8285
4616,13552 5937 6 18547 25500 3429 3285 8854 1760 7818
4617,7885 9284 16112 22300 878 3348 10887 4638 12742 10979
4618,13541 2333 8920 18190 15459 21854 6088 3983 9029 23711
4619,2426 23154 25407 13711 1583 18452 10594 23141 10834 9555
4620,25596 13663 899 13870 6708 19875 22801 15108 349 8037
4621,6239 5562 7444 11706 8158 25209 6760 21527 15006 14609
4622,11328 11072 4927 9243 10615 7639 9339 25481 2159 20290
4623,8529 5763 11848 12662 1245 19005 2012 18305 20325 18721
4624,21111 23680 16460 11844 19226 2200 5574 6365 5188 8214
4625,2426 23154 9555 12818 10834 10594 23141 1583 16577 16928
4626,22359 25903 20130 1863 13009 1378 21890 24764 8678 22646
4627,14839 2523 16237 15031 25519 18713 25581 25944 20780 17681
4628,3322 19222 12711 10827 20118 4017 16526 2275 22906 12600
4629,15559 5032 11975 8709 10847 24421 2858 6689 9924 13609
4630,15644 8295 1547 13763 16266 5815 19518 16489 18106 10994
4631,16630 13294 18930 8894 7736 22445 18317 20095 11091 7908
4632,13534 3983 9113 15554 6401 9556 12510 9533 23024 17208
4633,7728 195 4813 14382 25675 5218 695 10567 1307 24886
4634,18190 5717 4620 23536 12341 21854 2333 6088 15459 9284
4635,6691 4257 8769 7883 17668 9650 16241 14415 20308 7489
